Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-04 18:00:00-04:00,18390.0,18390.0,18302.75,18335.75,18335.75,0
2024-08-04 18:01:00-04:00,18338.0,18350.0,18280.0,18309.0,18309.0,1317
2024-08-04 18:02:00-04:00,18312.75,18320.0,18269.25,18294.5,18294.5,915
2024-08-04 18:03:00-04:00,18296.75,18309.75,18285.25,18296.25,18296.25,552
2024-08-04 18:04:00-04:00,18296.5,18308.5,18272.75,18308.5,18308.5,568
2024-08-04 18:05:00-04:00,18308.75,18326.5,18306.25,18310.75,18310.75,462
2024-08-04 18:06:00-04:00,18311.25,18311.25,18275.0,18297.5,18297.5,544
2024-08-04 18:07:00-04:00,18297.5,18310.0,18291.5,18294.75,18294.75,508
2024-08-04 18:08:00-04:00,18298.75,18317.5,18295.75,18308.0,18308.0,385
2024-08-04 18:09:00-04:00,18306.0,18309.0,18292.0,18299.25,18299.25,252
2024-08-04 18:10:00-04:00,18298.5,18302.0,18297.0,18302.0,18302.0,150
2024-08-04 18:11:00-04:00,18302.0,18324.0,18302.0,18318.5,18318.5,444
2024-08-04 18:12:00-04:00,18319.5,18324.0,18310.0,18313.5,18313.5,194
2024-08-04 18:13:00-04:00,18314.5,18324.0,18309.25,18311.25,18311.25,243
2024-08-04 18:14:00-04:00,18313.75,18319.5,18305.25,18317.75,18317.75,140
2024-08-04 18:15:00-04:00,18318.0,18323.75,18316.0,18320.0,18320.0,115
2024-08-04 18:16:00-04:00,18317.0,18323.75,18310.5,18314.25,18314.25,165
2024-08-04 18:17:00-04:00,18315.5,18321.0,18314.25,18319.0,18319.0,81
2024-08-04 18:18:00-04:00,18317.75,18330.0,18316.5,18319.75,18319.75,227
2024-08-04 18:19:00-04:00,18319.25,18320.0,18305.0,18314.25,18314.25,160
2024-08-04 18:20:00-04:00,18314.0,18332.0,18314.0,18331.5,18331.5,393
2024-08-04 18:21:00-04:00,18330.25,18337.5,18330.0,18334.5,18334.5,139
2024-08-04 18:22:00-04:00,18333.5,18335.5,18331.5,18332.0,18332.0,85
2024-08-04 18:23:00-04:00,18333.0,18334.0,18325.0,18328.25,18328.25,213
2024-08-04 18:24:00-04:00,18329.75,18333.75,18326.0,18326.75,18326.75,85
2024-08-04 18:25:00-04:00,18328.0,18328.0,18309.0,18324.75,18324.75,350
2024-08-04 18:26:00-04:00,18327.5,18336.75,18326.0,18334.0,18334.0,297
2024-08-04 18:27:00-04:00,18333.75,18339.5,18333.5,18339.25,18339.25,141
2024-08-04 18:28:00-04:00,18339.0,18340.0,18336.25,18339.25,18339.25,140
2024-08-04 18:29:00-04:00,18339.5,18355.0,18338.25,18345.0,18345.0,266
2024-08-04 18:30:00-04:00,18345.25,18363.0,18345.25,18358.5,18358.5,388
2024-08-04 18:31:00-04:00,18358.75,18369.75,18358.75,18360.5,18360.5,184
2024-08-04 18:32:00-04:00,18360.5,18375.5,18357.25,18370.0,18370.0,177
2024-08-04 18:33:00-04:00,18371.75,18376.0,18368.0,18368.0,18368.0,185
2024-08-04 18:34:00-04:00,18368.25,18371.0,18356.0,18361.25,18361.25,286
2024-08-04 18:35:00-04:00,18359.75,18372.75,18359.0,18362.75,18362.75,140
2024-08-04 18:36:00-04:00,18361.25,18366.75,18356.0,18358.25,18358.25,94
2024-08-04 18:37:00-04:00,18356.5,18372.25,18356.0,18357.75,18357.75,150
2024-08-04 18:38:00-04:00,18356.25,18359.0,18347.0,18350.25,18350.25,142
2024-08-04 18:39:00-04:00,18352.0,18352.0,18341.0,18345.5,18345.5,168
2024-08-04 18:40:00-04:00,18348.25,18354.75,18343.0,18350.75,18350.75,92
2024-08-04 18:41:00-04:00,18350.75,18368.0,18350.75,18367.0,18367.0,131
2024-08-04 18:42:00-04:00,18368.5,18369.0,18361.25,18364.5,18364.5,37
2024-08-04 18:43:00-04:00,18364.75,18371.25,18361.0,18371.25,18371.25,64
2024-08-04 18:44:00-04:00,18370.25,18374.25,18367.25,18368.0,18368.0,74
2024-08-04 18:45:00-04:00,18369.75,18369.75,18363.25,18366.25,18366.25,68
2024-08-04 18:46:00-04:00,18366.0,18372.0,18363.0,18372.0,18372.0,37
2024-08-04 18:47:00-04:00,18371.0,18374.25,18370.25,18374.0,18374.0,45
2024-08-04 18:48:00-04:00,18374.0,18385.75,18370.25,18375.5,18375.5,291
2024-08-04 18:49:00-04:00,18376.5,18386.5,18373.75,18384.75,18384.75,145
2024-08-04 18:50:00-04:00,18386.0,18386.25,18383.0,18384.0,18384.0,60
2024-08-04 18:51:00-04:00,18383.75,18383.75,18349.25,18358.25,18358.25,260
2024-08-04 18:52:00-04:00,18358.75,18366.25,18357.0,18366.25,18366.25,105
