Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-26 18:40:00-05:00,21646.25,21649.25,21643.0,21646.5,21646.5,240
2025-01-26 18:41:00-05:00,21645.5,21652.0,21645.0,21651.5,21651.5,298
2025-01-26 18:42:00-05:00,21651.75,21655.0,21645.5,21646.75,21646.75,484
2025-01-26 18:43:00-05:00,21646.5,21654.5,21644.25,21653.0,21653.0,186
2025-01-26 18:44:00-05:00,21654.25,21659.25,21654.0,21658.75,21658.75,238
2025-01-26 18:45:00-05:00,21659.0,21665.25,21656.0,21659.0,21659.0,311
2025-01-26 18:46:00-05:00,21659.5,21664.0,21657.75,21661.0,21661.0,127
2025-01-26 18:47:00-05:00,21659.5,21668.5,21659.0,21668.5,21668.5,195
2025-01-26 18:48:00-05:00,21668.0,21668.0,21663.5,21666.5,21666.5,113
2025-01-26 18:49:00-05:00,21667.0,21667.25,21664.0,21667.25,21667.25,54
2025-01-26 18:50:00-05:00,21665.5,21673.25,21665.25,21671.0,21671.0,217
2025-01-26 18:51:00-05:00,21671.75,21674.75,21668.5,21673.5,21673.5,126
2025-01-26 18:52:00-05:00,21673.75,21678.5,21673.0,21675.75,21675.75,351
2025-01-26 18:53:00-05:00,21675.25,21679.25,21674.0,21678.5,21678.5,102
2025-01-26 18:54:00-05:00,21679.25,21681.75,21675.0,21676.0,21676.0,220
2025-01-26 18:55:00-05:00,21676.0,21679.5,21675.75,21677.25,21677.25,359
2025-01-26 18:56:00-05:00,21677.25,21678.75,21671.25,21673.0,21673.0,694
2025-01-26 18:57:00-05:00,21673.75,21674.25,21668.0,21668.75,21668.75,264
2025-01-26 18:58:00-05:00,21668.25,21671.5,21668.0,21668.75,21668.75,130
2025-01-26 18:59:00-05:00,21669.5,21669.5,21664.0,21665.75,21665.75,284
2025-01-26 19:00:00-05:00,21665.5,21673.25,21662.75,21671.75,21671.75,277
2025-01-26 19:01:00-05:00,21671.0,21671.0,21662.75,21665.0,21665.0,174
2025-01-26 19:02:00-05:00,21663.75,21666.5,21660.5,21664.25,21664.25,234
2025-01-26 19:03:00-05:00,21662.75,21665.75,21661.5,21665.25,21665.25,66
2025-01-26 19:04:00-05:00,21664.25,21665.5,21663.0,21663.75,21663.75,85
2025-01-26 19:05:00-05:00,21663.0,21665.25,21657.5,21659.0,21659.0,313
2025-01-26 19:06:00-05:00,21659.75,21663.25,21658.5,21658.75,21658.75,85
2025-01-26 19:07:00-05:00,21658.5,21663.25,21658.0,21663.25,21663.25,91
2025-01-26 19:08:00-05:00,21662.75,21662.75,21658.25,21660.0,21660.0,125
2025-01-26 19:09:00-05:00,21661.0,21662.0,21658.0,21659.25,21659.25,100
2025-01-26 19:10:00-05:00,21658.75,21660.25,21657.5,21658.25,21658.25,48
2025-01-26 19:11:00-05:00,21658.25,21658.5,21652.5,21653.25,21653.25,391
2025-01-26 19:12:00-05:00,21653.25,21656.75,21652.0,21652.75,21652.75,193
2025-01-26 19:13:00-05:00,21652.5,21654.75,21650.25,21652.75,21652.75,199
2025-01-26 19:14:00-05:00,21651.75,21661.25,21651.0,21660.75,21660.75,182
2025-01-26 19:15:00-05:00,21661.25,21661.25,21651.75,21653.5,21653.5,205
2025-01-26 19:16:00-05:00,21653.75,21655.0,21647.75,21649.5,21649.5,424
2025-01-26 19:17:00-05:00,21650.0,21654.25,21650.0,21652.0,21652.0,112
2025-01-26 19:18:00-05:00,21652.0,21653.0,21650.5,21650.5,21650.5,51
2025-01-26 19:19:00-05:00,21650.25,21653.0,21649.25,21653.0,21653.0,110
2025-01-26 19:20:00-05:00,21653.75,21656.25,21652.75,21654.0,21654.0,115
2025-01-26 19:21:00-05:00,21653.5,21658.5,21653.5,21654.75,21654.75,179
2025-01-26 19:22:00-05:00,21655.75,21656.0,21651.0,21652.5,21652.5,87
2025-01-26 19:23:00-05:00,21652.5,21654.5,21647.25,21648.0,21648.0,133
2025-01-26 19:24:00-05:00,21648.0,21650.5,21647.5,21648.25,21648.25,81
2025-01-26 19:25:00-05:00,21648.25,21651.75,21645.5,21645.5,21645.5,162
2025-01-26 19:26:00-05:00,21645.5,21646.75,21640.5,21641.0,21641.0,416
2025-01-26 19:27:00-05:00,21640.5,21643.75,21639.5,21640.0,21640.0,226
2025-01-26 19:28:00-05:00,21640.0,21644.5,21637.5,21642.0,21642.0,280
2025-01-26 19:29:00-05:00,21641.75,21646.75,21641.25,21643.5,21643.5,120
2025-01-26 19:30:00-05:00,21643.25,21645.25,21641.5,21644.75,21644.75,57
2025-01-26 19:31:00-05:00,21644.25,21652.0,21644.25,21651.5,21651.5,117
2025-01-26 19:32:00-05:00,21652.0,21652.75,21648.25,21648.75,21648.75,118
2025-01-26 19:33:00-05:00,21648.25,21648.25,21642.25,21644.25,21644.25,222
2025-01-26 19:34:00-05:00,21644.25,21647.5,21643.25,21644.25,21644.25,119
2025-01-26 19:35:00-05:00,21644.75,21644.75,21639.0,21641.0,21641.0,180
2025-01-26 19:36:00-05:00,21641.0,21646.5,21641.0,21644.75,21644.75,124
2025-01-26 19:37:00-05:00,21644.5,21646.0,21641.75,21643.0,21643.0,76
2025-01-26 19:38:00-05:00,21643.25,21643.5,21629.5,21631.5,21631.5,1056
2025-01-26 19:39:00-05:00,21631.75,21639.0,21630.75,21637.25,21637.25,176
2025-01-26 19:40:00-05:00,21637.0,21639.25,21627.75,21632.0,21632.0,437
2025-01-26 19:41:00-05:00,21631.5,21631.5,21626.0,21628.5,21628.5,288
2025-01-26 19:42:00-05:00,21628.0,21632.5,21627.25,21629.75,21629.75,149
2025-01-26 19:43:00-05:00,21629.75,21634.25,21629.75,21633.75,21633.75,175
2025-01-26 19:44:00-05:00,21633.75,21635.0,21631.5,21631.75,21631.75,79
2025-01-26 19:45:00-05:00,21631.5,21632.75,21628.5,21629.25,21629.25,108
2025-01-26 19:46:00-05:00,21629.75,21629.75,21623.5,21623.75,21623.75,282
2025-01-26 19:47:00-05:00,21624.75,21627.0,21621.5,21622.0,21622.0,276
2025-01-26 19:48:00-05:00,21622.5,21623.0,21620.75,21622.0,21622.0,110
2025-01-26 19:49:00-05:00,21622.0,21626.5,21622.0,21622.5,21622.5,150
2025-01-26 19:50:00-05:00,21622.75,21622.75,21617.0,21618.5,21618.5,445
2025-01-26 19:51:00-05:00,21617.75,21621.0,21615.25,21618.0,21618.0,190
2025-01-26 19:52:00-05:00,21619.25,21619.25,21605.75,21609.75,21609.75,433
2025-01-26 19:53:00-05:00,21609.75,21613.0,21585.0,21592.0,21592.0,766
2025-01-26 19:54:00-05:00,21592.75,21598.75,21578.25,21578.5,21578.5,685
2025-01-26 19:55:00-05:00,21578.5,21589.75,21574.75,21586.0,21586.0,814
2025-01-26 19:56:00-05:00,21585.5,21592.0,21583.75,21585.75,21585.75,291
2025-01-26 19:57:00-05:00,21586.0,21589.75,21567.5,21574.25,21574.25,524
2025-01-26 19:58:00-05:00,21573.75,21586.25,21573.75,21586.25,21586.25,356
2025-01-26 19:59:00-05:00,21586.25,21588.5,21578.0,21584.25,21584.25,277
2025-01-26 20:00:00-05:00,21583.5,21595.0,21560.75,21564.0,21564.0,962
2025-01-26 20:01:00-05:00,21565.0,21572.75,21560.75,21565.5,21565.5,601
2025-01-26 20:02:00-05:00,21565.75,21569.0,21563.0,21563.75,21563.75,300
2025-01-26 20:03:00-05:00,21564.0,21568.75,21562.75,21564.5,21564.5,243
2025-01-26 20:04:00-05:00,21566.0,21573.0,21561.0,21561.0,21561.0,394
2025-01-26 20:05:00-05:00,21560.25,21580.25,21555.25,21578.5,21578.5,657
2025-01-26 20:06:00-05:00,21577.25,21585.75,21577.25,21584.5,21584.5,418
2025-01-26 20:07:00-05:00,21585.0,21585.0,21578.25,21582.75,21582.75,188
2025-01-26 20:08:00-05:00,21582.5,21600.0,21580.0,21600.0,21600.0,526
2025-01-26 20:09:00-05:00,21600.0,21605.75,21595.5,21605.5,21605.5,368
2025-01-26 20:10:00-05:00,21605.0,21609.0,21601.5,21601.75,21601.75,397
2025-01-26 20:11:00-05:00,21602.0,21607.75,21600.0,21605.5,21605.5,167
2025-01-26 20:12:00-05:00,21605.0,21616.0,21604.75,21614.0,21614.0,355
2025-01-26 20:13:00-05:00,21614.75,21615.5,21607.5,21608.0,21608.0,160
2025-01-26 20:14:00-05:00,21608.5,21611.75,21606.5,21610.5,21610.5,130
2025-01-26 20:15:00-05:00,21611.0,21611.5,21601.75,21603.0,21603.0,229
2025-01-26 20:16:00-05:00,21603.5,21606.75,21600.0,21602.0,21602.0,134
2025-01-26 20:17:00-05:00,21602.25,21607.0,21602.0,21603.25,21603.25,125
2025-01-26 20:18:00-05:00,21603.5,21611.0,21601.5,21605.0,21605.0,205
2025-01-26 20:19:00-05:00,21605.75,21609.25,21605.0,21608.5,21608.5,65
2025-01-26 20:20:00-05:00,21609.0,21609.75,21597.5,21598.25,21598.25,224
2025-01-26 20:21:00-05:00,21599.5,21601.75,21587.5,21587.5,21587.5,297
2025-01-26 20:22:00-05:00,21588.5,21588.5,21578.5,21579.5,21579.5,336
2025-01-26 20:23:00-05:00,21579.75,21589.0,21578.0,21588.25,21588.25,217
2025-01-26 20:24:00-05:00,21587.25,21591.0,21582.25,21584.5,21584.5,153
2025-01-26 20:25:00-05:00,21585.25,21587.0,21578.75,21582.75,21582.75,164
2025-01-26 20:26:00-05:00,21582.75,21593.75,21581.5,21592.75,21592.75,197
2025-01-26 20:27:00-05:00,21593.0,21594.0,21586.5,21589.25,21589.25,306
2025-01-26 20:28:00-05:00,21589.0,21589.0,21570.25,21570.25,21570.25,575
2025-01-26 20:29:00-05:00,21570.0,21579.75,21568.75,21576.0,21576.0,276
2025-01-26 20:30:00-05:00,21576.75,21582.5,21572.75,21579.0,21579.0,276
2025-01-26 20:31:00-05:00,21577.75,21582.0,21577.0,21578.75,21578.75,106
2025-01-26 20:32:00-05:00,21577.5,21583.25,21572.0,21574.0,21574.0,184
2025-01-26 20:33:00-05:00,21572.75,21575.75,21570.0,21572.25,21572.25,120
2025-01-26 20:34:00-05:00,21571.25,21571.5,21546.75,21548.75,21548.75,1062
2025-01-26 20:35:00-05:00,21548.5,21551.0,21534.75,21540.5,21540.5,758
2025-01-26 20:36:00-05:00,21540.25,21540.25,21527.0,21536.75,21536.75,676
2025-01-26 20:37:00-05:00,21536.5,21542.0,21519.5,21540.5,21540.5,491
2025-01-26 20:38:00-05:00,21541.5,21549.5,21540.75,21542.5,21542.5,422
2025-01-26 20:39:00-05:00,21542.5,21546.5,21525.75,21530.5,21530.5,380
2025-01-26 20:40:00-05:00,21529.75,21539.0,21523.5,21534.5,21534.5,330
2025-01-26 20:41:00-05:00,21533.75,21538.0,21522.75,21534.75,21534.75,270
2025-01-26 20:42:00-05:00,21535.0,21535.0,21511.75,21516.0,21516.0,811
2025-01-26 20:43:00-05:00,21515.25,21529.5,21514.0,21529.5,21529.5,362
2025-01-26 20:44:00-05:00,21529.5,21536.5,21526.0,21529.0,21529.0,316
2025-01-26 20:45:00-05:00,21528.5,21529.75,21520.0,21528.25,21528.25,318
2025-01-26 20:46:00-05:00,21528.5,21532.25,21507.5,21510.75,21510.75,509
2025-01-26 20:47:00-05:00,21510.25,21524.25,21510.25,21523.75,21523.75,404
2025-01-26 20:48:00-05:00,21523.0,21525.5,21515.25,21520.0,21520.0,220
2025-01-26 20:49:00-05:00,21518.25,21518.25,21495.75,21510.25,21510.25,773
2025-01-26 20:50:00-05:00,21509.25,21509.25,21488.75,21496.75,21496.75,873
2025-01-26 20:51:00-05:00,21497.25,21515.75,21493.0,21514.5,21514.5,544
2025-01-26 20:52:00-05:00,21517.0,21531.75,21515.5,21527.75,21527.75,512
2025-01-26 20:53:00-05:00,21527.75,21528.0,21517.5,21522.0,21522.0,275
2025-01-26 20:54:00-05:00,21522.75,21526.25,21516.0,21526.25,21526.25,187
2025-01-26 20:55:00-05:00,21527.0,21527.5,21516.75,21523.5,21523.5,250
2025-01-26 20:56:00-05:00,21525.25,21531.25,21521.75,21528.25,21528.25,267
2025-01-26 20:57:00-05:00,21528.5,21528.5,21517.75,21522.5,21522.5,204
2025-01-26 20:58:00-05:00,21522.75,21529.5,21521.0,21522.25,21522.25,181
2025-01-26 20:59:00-05:00,21521.0,21530.75,21521.0,21528.5,21528.5,251
2025-01-26 21:00:00-05:00,21528.5,21529.0,21522.5,21526.25,21526.25,133
2025-01-26 21:01:00-05:00,21526.5,21534.75,21526.5,21530.25,21530.25,226
2025-01-26 21:02:00-05:00,21529.5,21529.5,21523.0,21526.25,21526.25,95
2025-01-26 21:03:00-05:00,21527.25,21531.0,21523.25,21528.25,21528.25,177
2025-01-26 21:04:00-05:00,21529.25,21536.0,21528.75,21533.5,21533.5,217
2025-01-26 21:05:00-05:00,21532.25,21534.0,21521.0,21525.0,21525.0,382
2025-01-26 21:06:00-05:00,21524.75,21528.75,21521.0,21526.0,21526.0,403
2025-01-26 21:07:00-05:00,21523.75,21526.25,21522.5,21525.0,21525.0,141
2025-01-26 21:08:00-05:00,21524.25,21529.25,21523.0,21529.25,21529.25,142
2025-01-26 21:09:00-05:00,21529.5,21532.5,21521.0,21522.75,21522.75,248
2025-01-26 21:10:00-05:00,21523.0,21523.25,21507.75,21509.5,21509.5,621
2025-01-26 21:11:00-05:00,21509.75,21511.0,21505.0,21507.0,21507.0,211
2025-01-26 21:12:00-05:00,21508.0,21519.5,21508.0,21518.0,21518.0,244
2025-01-26 21:13:00-05:00,21517.25,21517.25,21510.75,21515.75,21515.75,114
2025-01-26 21:14:00-05:00,21515.5,21515.5,21506.5,21511.5,21511.5,171
2025-01-26 21:15:00-05:00,21510.75,21515.25,21509.5,21509.75,21509.75,153
2025-01-26 21:16:00-05:00,21509.75,21510.75,21502.0,21503.5,21503.5,248
2025-01-26 21:17:00-05:00,21502.75,21510.0,21499.5,21508.75,21508.75,224
2025-01-26 21:18:00-05:00,21509.75,21513.0,21508.75,21513.0,21513.0,146
2025-01-26 21:19:00-05:00,21511.5,21511.5,21507.0,21509.0,21509.0,62
2025-01-26 21:20:00-05:00,21508.25,21513.0,21504.75,21510.0,21510.0,209
2025-01-26 21:21:00-05:00,21508.75,21516.25,21505.25,21515.75,21515.75,256
2025-01-26 21:22:00-05:00,21515.25,21522.5,21513.75,21521.5,21521.5,412
2025-01-26 21:23:00-05:00,21521.0,21524.0,21521.0,21522.75,21522.75,183
2025-01-26 21:24:00-05:00,21523.5,21528.25,21523.5,21527.5,21527.5,123
2025-01-26 21:25:00-05:00,21528.0,21530.25,21522.75,21525.0,21525.0,231
2025-01-26 21:26:00-05:00,21525.0,21527.5,21522.25,21527.5,21527.5,72
2025-01-26 21:27:00-05:00,21527.25,21527.25,21522.5,21524.0,21524.0,71
2025-01-26 21:28:00-05:00,21523.75,21531.25,21523.75,21528.5,21528.5,127
2025-01-26 21:29:00-05:00,21529.0,21532.0,21525.25,21527.75,21527.75,148
2025-01-26 21:30:00-05:00,21526.75,21538.0,21526.75,21538.0,21538.0,207
2025-01-26 21:31:00-05:00,21537.75,21537.75,21526.5,21526.5,21526.5,291
2025-01-26 21:32:00-05:00,21526.0,21529.75,21526.0,21528.25,21528.25,99
2025-01-26 21:33:00-05:00,21529.0,21534.0,21529.0,21532.25,21532.25,125
2025-01-26 21:34:00-05:00,21533.0,21541.0,21532.5,21539.25,21539.25,285
2025-01-26 21:35:00-05:00,21538.25,21538.75,21533.25,21536.5,21536.5,156
2025-01-26 21:36:00-05:00,21537.25,21538.0,21533.0,21535.25,21535.25,96
2025-01-26 21:37:00-05:00,21535.5,21535.5,21527.5,21528.5,21528.5,142
2025-01-26 21:38:00-05:00,21528.5,21529.25,21521.5,21524.25,21524.25,192
2025-01-26 21:39:00-05:00,21524.75,21528.75,21524.25,21526.5,21526.5,170
2025-01-26 21:40:00-05:00,21526.0,21531.0,21525.25,21528.75,21528.75,258
2025-01-26 21:41:00-05:00,21529.0,21534.25,21528.5,21529.0,21529.0,166
2025-01-26 21:42:00-05:00,21530.0,21530.0,21524.5,21526.75,21526.75,86
2025-01-26 21:43:00-05:00,21525.75,21529.5,21523.5,21529.0,21529.0,90
2025-01-26 21:44:00-05:00,21528.75,21532.25,21527.5,21531.0,21531.0,77
2025-01-26 21:45:00-05:00,21531.0,21533.0,21524.5,21524.75,21524.75,153
2025-01-26 21:46:00-05:00,21524.0,21526.75,21522.25,21522.75,21522.75,95
2025-01-26 21:47:00-05:00,21522.0,21529.25,21521.0,21528.75,21528.75,94
2025-01-26 21:48:00-05:00,21528.5,21532.25,21526.75,21532.25,21532.25,70
2025-01-26 21:49:00-05:00,21532.5,21533.75,21530.75,21532.25,21532.25,88
2025-01-26 21:50:00-05:00,21531.5,21534.25,21530.5,21531.75,21531.75,56
2025-01-26 21:51:00-05:00,21532.0,21535.5,21529.75,21533.75,21533.75,95
2025-01-26 21:52:00-05:00,21533.0,21541.0,21533.0,21539.0,21539.0,209
2025-01-26 21:53:00-05:00,21539.5,21540.5,21534.5,21537.75,21537.75,94
2025-01-26 21:54:00-05:00,21538.0,21541.0,21530.75,21532.0,21532.0,240
2025-01-26 21:55:00-05:00,21532.0,21535.0,21528.0,21529.5,21529.5,161
2025-01-26 21:56:00-05:00,21528.75,21529.25,21524.5,21527.75,21527.75,126
2025-01-26 21:57:00-05:00,21526.75,21527.5,21523.75,21523.75,21523.75,46
2025-01-26 21:58:00-05:00,21523.5,21528.0,21521.25,21527.5,21527.5,142
2025-01-26 21:59:00-05:00,21527.0,21527.5,21521.25,21522.75,21522.75,230
2025-01-26 22:00:00-05:00,21523.0,21525.75,21513.25,21525.0,21525.0,607
2025-01-26 22:01:00-05:00,21525.0,21527.5,21521.5,21527.25,21527.25,173
2025-01-26 22:02:00-05:00,21527.75,21541.0,21527.5,21535.75,21535.75,371
2025-01-26 22:03:00-05:00,21535.5,21541.0,21535.5,21539.5,21539.5,201
2025-01-26 22:04:00-05:00,21539.75,21540.0,21535.0,21539.25,21539.25,72
2025-01-26 22:05:00-05:00,21538.25,21541.0,21533.5,21536.25,21536.25,169
2025-01-26 22:06:00-05:00,21536.5,21537.25,21535.75,21536.25,21536.25,47
2025-01-26 22:07:00-05:00,21536.25,21537.75,21534.5,21537.25,21537.25,60
2025-01-26 22:08:00-05:00,21537.0,21540.0,21536.5,21539.25,21539.25,112
2025-01-26 22:09:00-05:00,21538.25,21538.5,21537.0,21538.5,21538.5,45
2025-01-26 22:10:00-05:00,21538.75,21539.5,21536.5,21538.25,21538.25,51
2025-01-26 22:11:00-05:00,21538.75,21539.5,21537.25,21539.0,21539.0,50
2025-01-26 22:12:00-05:00,21539.0,21541.0,21537.25,21540.0,21540.0,280
2025-01-26 22:13:00-05:00,21541.0,21546.5,21538.5,21543.5,21543.5,490
2025-01-26 22:14:00-05:00,21543.0,21548.0,21542.25,21547.75,21547.75,175
2025-01-26 22:15:00-05:00,21548.5,21552.5,21544.75,21551.0,21551.0,239
2025-01-26 22:16:00-05:00,21550.0,21556.5,21547.0,21554.25,21554.25,274
2025-01-26 22:17:00-05:00,21553.75,21558.5,21553.5,21553.75,21553.75,285
2025-01-26 22:18:00-05:00,21554.75,21561.75,21554.75,21559.5,21559.5,183
2025-01-26 22:19:00-05:00,21559.5,21560.5,21557.75,21558.75,21558.75,72
2025-01-26 22:20:00-05:00,21558.75,21563.0,21557.25,21562.5,21562.5,110
2025-01-26 22:21:00-05:00,21562.0,21562.0,21554.25,21554.5,21554.5,270
2025-01-26 22:22:00-05:00,21553.75,21554.5,21551.0,21551.0,21551.0,216
2025-01-26 22:23:00-05:00,21552.25,21552.25,21545.75,21547.75,21547.75,163
2025-01-26 22:24:00-05:00,21547.75,21550.0,21546.25,21547.75,21547.75,116
2025-01-26 22:25:00-05:00,21548.25,21553.0,21543.0,21545.0,21545.0,190
2025-01-26 22:26:00-05:00,21544.5,21546.5,21544.0,21544.75,21544.75,51
2025-01-26 22:27:00-05:00,21544.25,21549.0,21544.0,21545.0,21545.0,100
2025-01-26 22:28:00-05:00,21544.0,21549.75,21543.5,21549.25,21549.25,97
2025-01-26 22:29:00-05:00,21549.75,21550.25,21546.0,21546.5,21546.5,73
2025-01-26 22:30:00-05:00,21547.0,21548.0,21545.25,21547.5,21547.5,54
2025-01-26 22:31:00-05:00,21548.25,21551.25,21547.0,21550.0,21550.0,83
2025-01-26 22:32:00-05:00,21550.0,21550.0,21544.0,21549.5,21549.5,157
2025-01-26 22:33:00-05:00,21548.25,21549.75,21539.5,21541.0,21541.0,144
2025-01-26 22:34:00-05:00,21541.5,21542.0,21536.5,21538.5,21538.5,126
2025-01-26 22:35:00-05:00,21538.0,21540.25,21524.25,21529.0,21529.0,384
2025-01-26 22:36:00-05:00,21529.75,21530.5,21527.5,21529.25,21529.25,145
2025-01-26 22:37:00-05:00,21530.5,21537.0,21530.5,21537.0,21537.0,107
2025-01-26 22:38:00-05:00,21537.5,21545.25,21536.25,21544.0,21544.0,217
2025-01-26 22:39:00-05:00,21543.25,21545.0,21541.25,21545.0,21545.0,56
2025-01-26 22:40:00-05:00,21544.0,21546.5,21542.25,21546.25,21546.25,107
2025-01-26 22:41:00-05:00,21546.0,21546.0,21542.5,21544.75,21544.75,43
2025-01-26 22:42:00-05:00,21545.25,21548.25,21544.5,21546.75,21546.75,65
2025-01-26 22:43:00-05:00,21546.75,21547.25,21546.0,21547.0,21547.0,22
2025-01-26 22:44:00-05:00,21547.25,21549.0,21539.0,21540.5,21540.5,142
2025-01-26 22:45:00-05:00,21540.25,21540.5,21535.25,21538.25,21538.25,114
2025-01-26 22:46:00-05:00,21537.5,21539.5,21533.25,21536.75,21536.75,99
2025-01-26 22:47:00-05:00,21538.0,21538.5,21535.5,21537.5,21537.5,41
2025-01-26 22:48:00-05:00,21537.5,21537.5,21530.5,21531.5,21531.5,142
2025-01-26 22:49:00-05:00,21530.75,21532.75,21525.75,21528.75,21528.75,175
2025-01-26 22:50:00-05:00,21527.5,21529.25,21525.75,21527.5,21527.5,82
2025-01-26 22:51:00-05:00,21527.25,21527.5,21521.0,21521.5,21521.5,157
2025-01-26 22:52:00-05:00,21521.25,21531.25,21521.0,21529.5,21529.5,300
2025-01-26 22:53:00-05:00,21528.75,21531.75,21523.75,21524.0,21524.0,133
2025-01-26 22:54:00-05:00,21523.75,21529.5,21523.0,21523.0,21523.0,118
2025-01-26 22:55:00-05:00,21524.0,21525.0,21521.0,21522.5,21522.5,232
2025-01-26 22:56:00-05:00,21522.25,21528.75,21522.25,21528.0,21528.0,77
2025-01-26 22:57:00-05:00,21527.5,21530.0,21525.75,21525.75,21525.75,45
2025-01-26 22:58:00-05:00,21526.0,21526.75,21524.5,21526.5,21526.5,40
2025-01-26 22:59:00-05:00,21528.0,21528.0,21523.0,21524.5,21524.5,49
2025-01-26 23:00:00-05:00,21525.25,21528.25,21525.25,21526.5,21526.5,71
2025-01-26 23:01:00-05:00,21526.0,21526.25,21521.0,21523.75,21523.75,207
2025-01-26 23:02:00-05:00,21523.25,21528.0,21523.0,21526.0,21526.0,93
2025-01-26 23:03:00-05:00,21526.5,21530.75,21525.0,21529.25,21529.25,72
2025-01-26 23:04:00-05:00,21529.5,21529.5,21527.75,21529.0,21529.0,46
2025-01-26 23:05:00-05:00,21529.5,21532.0,21528.75,21528.75,21528.75,75
2025-01-26 23:06:00-05:00,21529.25,21530.0,21515.75,21517.0,21517.0,259
2025-01-26 23:07:00-05:00,21516.75,21519.75,21516.75,21516.75,21516.75,97
2025-01-26 23:08:00-05:00,21516.5,21517.75,21508.75,21514.25,21514.25,303
2025-01-26 23:09:00-05:00,21515.5,21520.0,21512.0,21520.0,21520.0,127
2025-01-26 23:10:00-05:00,21519.25,21520.25,21513.5,21514.75,21514.75,90
2025-01-26 23:11:00-05:00,21514.25,21516.25,21509.0,21509.75,21509.75,99
2025-01-26 23:12:00-05:00,21508.75,21513.0,21507.75,21510.25,21510.25,153
2025-01-26 23:13:00-05:00,21512.25,21514.0,21510.5,21510.5,21510.5,51
2025-01-26 23:14:00-05:00,21510.25,21513.0,21507.75,21512.75,21512.75,82
2025-01-26 23:15:00-05:00,21512.5,21516.25,21511.25,21512.5,21512.5,179
