Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-20 18:00:00-04:00,5910.75,5913.25,5910.5,5912.0,5912.0,0
2024-10-20 18:01:00-04:00,5912.0,5913.5,5911.5,5911.75,5911.75,510
2024-10-20 18:02:00-04:00,5912.0,5913.0,5911.75,5912.75,5912.75,252
2024-10-20 18:03:00-04:00,5913.0,5913.75,5912.5,5913.5,5913.5,170
2024-10-20 18:04:00-04:00,5913.75,5913.75,5911.5,5911.75,5911.75,223
2024-10-20 18:05:00-04:00,5911.75,5912.5,5911.75,5912.5,5912.5,166
2024-10-20 18:06:00-04:00,5912.25,5913.0,5911.75,5912.5,5912.5,171
2024-10-20 18:07:00-04:00,5912.75,5913.5,5912.5,5913.5,5913.5,126
2024-10-20 18:08:00-04:00,5913.75,5913.75,5912.25,5912.5,5912.5,193
2024-10-20 18:09:00-04:00,5912.5,5912.75,5912.25,5912.25,5912.25,36
2024-10-20 18:10:00-04:00,5912.5,5912.5,5910.75,5912.0,5912.0,307
2024-10-20 18:11:00-04:00,5911.75,5912.5,5911.75,5911.75,5911.75,83
2024-10-20 18:12:00-04:00,5912.0,5912.5,5911.5,5912.0,5912.0,85
2024-10-20 18:13:00-04:00,5912.25,5913.0,5912.25,5912.75,5912.75,52
2024-10-20 18:14:00-04:00,5912.5,5912.75,5912.0,5912.25,5912.25,75
2024-10-20 18:15:00-04:00,5912.0,5912.5,5912.0,5912.25,5912.25,40
2024-10-20 18:16:00-04:00,5912.25,5912.75,5912.0,5912.25,5912.25,53
2024-10-20 18:17:00-04:00,5912.0,5912.25,5912.0,5912.0,5912.0,32
2024-10-20 18:18:00-04:00,5911.75,5911.75,5911.5,5911.5,5911.5,35
2024-10-20 18:19:00-04:00,5911.5,5911.75,5911.25,5911.5,5911.5,88
2024-10-20 18:20:00-04:00,5911.5,5912.25,5911.5,5911.75,5911.75,67
2024-10-20 18:21:00-04:00,5911.5,5911.75,5911.5,5911.5,5911.5,26
2024-10-20 18:22:00-04:00,5911.5,5912.25,5911.5,5911.75,5911.75,72
2024-10-20 18:23:00-04:00,5911.75,5912.25,5911.75,5911.75,5911.75,23
2024-10-20 18:24:00-04:00,5912.0,5912.25,5911.75,5912.0,5912.0,60
2024-10-20 18:25:00-04:00,5912.0,5912.5,5912.0,5912.0,5912.0,78
2024-10-20 18:26:00-04:00,5911.75,5912.5,5911.75,5912.25,5912.25,35
2024-10-20 18:27:00-04:00,5912.25,5912.75,5912.25,5912.5,5912.5,29
2024-10-20 18:28:00-04:00,5912.75,5913.0,5912.5,5912.75,5912.75,80
2024-10-20 18:29:00-04:00,5912.5,5913.0,5912.5,5912.75,5912.75,71
2024-10-20 18:30:00-04:00,5912.5,5913.0,5912.5,5912.75,5912.75,132
2024-10-20 18:31:00-04:00,5912.75,5912.75,5912.75,5912.75,5912.75,50
2024-10-20 18:32:00-04:00,5912.5,5912.5,5912.0,5912.25,5912.25,91
2024-10-20 18:33:00-04:00,5912.25,5912.75,5912.0,5912.75,5912.75,65
2024-10-20 18:34:00-04:00,5912.75,5913.0,5912.5,5912.5,5912.5,41
2024-10-20 18:35:00-04:00,5912.75,5913.0,5912.5,5912.5,5912.5,65
2024-10-20 18:36:00-04:00,5912.75,5913.0,5912.25,5912.5,5912.5,47
2024-10-20 18:37:00-04:00,5912.75,5912.75,5912.5,5912.75,5912.75,19
2024-10-20 18:38:00-04:00,5912.75,5913.0,5912.75,5912.75,5912.75,49
2024-10-20 18:39:00-04:00,5912.75,5913.0,5912.5,5912.5,5912.5,32
2024-10-20 18:40:00-04:00,5912.75,5913.0,5912.75,5912.75,5912.75,46
2024-10-20 18:41:00-04:00,5913.0,5913.75,5913.0,5913.75,5913.75,192
2024-10-20 18:42:00-04:00,5913.75,5914.75,5913.75,5913.75,5913.75,342
2024-10-20 18:43:00-04:00,5913.75,5914.0,5913.5,5913.5,5913.5,47
2024-10-20 18:44:00-04:00,5913.5,5914.25,5913.5,5914.25,5914.25,92
2024-10-20 18:45:00-04:00,5914.25,5914.75,5914.0,5914.25,5914.25,210
2024-10-20 18:46:00-04:00,5914.0,5914.5,5914.0,5914.25,5914.25,79
2024-10-20 18:47:00-04:00,5914.0,5914.25,5913.25,5913.25,5913.25,104
2024-10-20 18:48:00-04:00,5913.5,5913.75,5913.25,5913.25,5913.25,53
2024-10-20 18:49:00-04:00,5913.25,5914.0,5913.25,5913.75,5913.75,26
2024-10-20 18:50:00-04:00,5913.75,5914.25,5913.75,5913.75,5913.75,50
2024-10-20 18:51:00-04:00,5913.75,5913.75,5913.0,5913.5,5913.5,107
2024-10-20 18:52:00-04:00,5913.5,5913.75,5913.25,5913.5,5913.5,100
2024-10-20 18:53:00-04:00,5913.5,5913.5,5913.0,5913.0,5913.0,23
2024-10-20 18:54:00-04:00,5913.0,5913.25,5913.0,5913.0,5913.0,68
2024-10-20 18:55:00-04:00,5913.25,5913.5,5913.0,5913.5,5913.5,104
2024-10-20 18:56:00-04:00,5913.5,5913.75,5913.5,5913.5,5913.5,46
2024-10-20 18:57:00-04:00,5913.5,5913.75,5913.25,5913.5,5913.5,28
2024-10-20 18:58:00-04:00,5913.5,5913.75,5913.0,5913.5,5913.5,87
2024-10-20 18:59:00-04:00,5913.75,5913.75,5913.25,5913.75,5913.75,19
2024-10-20 19:00:00-04:00,5913.75,5914.5,5913.75,5914.5,5914.5,108
2024-10-20 19:01:00-04:00,5914.75,5914.75,5914.25,5914.25,5914.25,47
2024-10-20 19:02:00-04:00,5914.5,5914.75,5913.75,5914.25,5914.25,100
2024-10-20 19:03:00-04:00,5914.25,5914.5,5914.0,5914.25,5914.25,31
2024-10-20 19:04:00-04:00,5914.25,5914.5,5914.0,5914.25,5914.25,37
2024-10-20 19:05:00-04:00,5914.5,5914.5,5913.75,5914.25,5914.25,36
2024-10-20 19:06:00-04:00,5913.75,5913.75,5913.5,5913.5,5913.5,19
2024-10-20 19:07:00-04:00,5913.75,5914.5,5913.5,5914.25,5914.25,121
2024-10-20 19:08:00-04:00,5914.25,5914.5,5914.0,5914.0,5914.0,76
2024-10-20 19:09:00-04:00,5914.25,5914.5,5914.0,5914.0,5914.0,24
2024-10-20 19:10:00-04:00,5914.25,5914.5,5914.0,5914.25,5914.25,26
2024-10-20 19:11:00-04:00,5914.0,5914.25,5913.75,5913.75,5913.75,24
2024-10-20 19:12:00-04:00,5914.0,5914.0,5913.5,5913.5,5913.5,33
2024-10-20 19:13:00-04:00,5913.5,5914.25,5913.5,5914.0,5914.0,29
2024-10-20 19:14:00-04:00,5914.0,5914.5,5914.0,5914.5,5914.5,30
2024-10-20 19:15:00-04:00,5914.25,5914.5,5914.0,5914.0,5914.0,32
2024-10-20 19:16:00-04:00,5914.0,5914.0,5913.5,5913.75,5913.75,34
2024-10-20 19:17:00-04:00,5913.5,5914.0,5913.5,5914.0,5914.0,22
2024-10-20 19:18:00-04:00,5914.25,5914.75,5913.75,5914.25,5914.25,66
2024-10-20 19:19:00-04:00,5914.75,5915.5,5914.5,5915.0,5915.0,234
2024-10-20 19:20:00-04:00,5915.25,5915.5,5915.0,5915.25,5915.25,114
2024-10-20 19:21:00-04:00,5915.0,5915.25,5914.25,5914.75,5914.75,190
2024-10-20 19:22:00-04:00,5915.0,5915.25,5914.25,5914.5,5914.5,84
2024-10-20 19:23:00-04:00,5914.5,5914.75,5914.5,5914.75,5914.75,60
2024-10-20 19:24:00-04:00,5914.75,5914.75,5914.5,5914.75,5914.75,41
2024-10-20 19:25:00-04:00,5914.5,5914.75,5914.5,5914.75,5914.75,17
2024-10-20 19:26:00-04:00,5914.75,5914.75,5914.25,5914.75,5914.75,44
2024-10-20 19:27:00-04:00,5914.5,5914.75,5914.25,5914.25,5914.25,18
2024-10-20 19:28:00-04:00,5914.5,5914.5,5914.25,5914.25,5914.25,13
2024-10-20 19:29:00-04:00,5914.25,5914.75,5914.25,5914.5,5914.5,38
2024-10-20 19:30:00-04:00,5914.5,5914.5,5914.25,5914.25,5914.25,49
2024-10-20 19:31:00-04:00,5914.5,5914.5,5914.0,5914.0,5914.0,22
2024-10-20 19:32:00-04:00,5914.0,5914.25,5914.0,5914.0,5914.0,50
2024-10-20 19:33:00-04:00,5914.0,5914.5,5914.0,5914.0,5914.0,46
2024-10-20 19:34:00-04:00,5914.25,5914.75,5914.25,5914.5,5914.5,62
2024-10-20 19:35:00-04:00,5914.25,5914.5,5914.25,5914.5,5914.5,22
2024-10-20 19:36:00-04:00,5914.5,5914.5,5914.25,5914.5,5914.5,60
2024-10-20 19:37:00-04:00,5914.25,5914.25,5913.75,5913.75,5913.75,47
2024-10-20 19:38:00-04:00,5913.75,5913.75,5913.5,5913.5,5913.5,51
2024-10-20 19:39:00-04:00,5913.75,5913.75,5913.25,5913.25,5913.25,57
2024-10-20 19:40:00-04:00,5913.25,5913.75,5913.0,5913.0,5913.0,74
2024-10-20 19:41:00-04:00,5913.0,5913.25,5913.0,5913.0,5913.0,49
2024-10-20 19:42:00-04:00,5913.0,5913.25,5912.75,5913.0,5913.0,82
2024-10-20 19:43:00-04:00,5912.75,5913.25,5912.75,5913.0,5913.0,93
2024-10-20 19:44:00-04:00,5913.0,5913.75,5913.0,5913.75,5913.75,135
2024-10-20 19:45:00-04:00,5913.75,5914.0,5913.25,5913.75,5913.75,98
2024-10-20 19:46:00-04:00,5914.0,5914.25,5913.25,5913.25,5913.25,58
2024-10-20 19:47:00-04:00,5913.25,5913.25,5911.75,5912.25,5912.25,368
2024-10-20 19:48:00-04:00,5912.5,5912.75,5912.0,5912.25,5912.25,165
2024-10-20 19:49:00-04:00,5912.5,5912.5,5911.5,5912.0,5912.0,170
2024-10-20 19:50:00-04:00,5912.0,5912.5,5911.75,5912.25,5912.25,51
2024-10-20 19:51:00-04:00,5912.25,5912.5,5912.25,5912.5,5912.5,62
2024-10-20 19:52:00-04:00,5912.75,5913.0,5912.25,5912.25,5912.25,100
2024-10-20 19:53:00-04:00,5912.25,5912.75,5912.25,5912.75,5912.75,59
2024-10-20 19:54:00-04:00,5912.75,5914.0,5912.75,5913.5,5913.5,88
2024-10-20 19:55:00-04:00,5913.5,5913.75,5913.25,5913.75,5913.75,45
2024-10-20 19:56:00-04:00,5913.75,5913.75,5913.5,5913.5,5913.5,65
2024-10-20 19:57:00-04:00,5913.5,5913.75,5913.5,5913.5,5913.5,6
2024-10-20 19:58:00-04:00,5913.75,5914.0,5913.5,5914.0,5914.0,90
2024-10-20 19:59:00-04:00,5914.0,5914.25,5913.5,5913.5,5913.5,110
2024-10-20 20:00:00-04:00,5913.5,5913.75,5913.0,5913.25,5913.25,114
2024-10-20 20:01:00-04:00,5913.5,5913.5,5913.0,5913.5,5913.5,73
2024-10-20 20:02:00-04:00,5913.5,5913.5,5912.5,5912.75,5912.75,71
2024-10-20 20:03:00-04:00,5912.75,5913.0,5912.75,5912.75,5912.75,43
2024-10-20 20:04:00-04:00,5912.75,5913.0,5912.5,5912.75,5912.75,46
2024-10-20 20:05:00-04:00,5912.75,5913.75,5912.75,5913.5,5913.5,35
2024-10-20 20:06:00-04:00,5913.25,5913.75,5913.0,5913.0,5913.0,38
2024-10-20 20:07:00-04:00,5912.75,5913.0,5912.5,5912.5,5912.5,44
2024-10-20 20:08:00-04:00,5912.75,5913.0,5912.25,5912.5,5912.5,64
2024-10-20 20:09:00-04:00,5912.5,5913.0,5912.5,5913.0,5913.0,34
2024-10-20 20:10:00-04:00,5912.75,5913.0,5912.25,5912.25,5912.25,54
2024-10-20 20:11:00-04:00,5912.5,5913.0,5912.5,5912.5,5912.5,50
2024-10-20 20:12:00-04:00,5912.5,5912.5,5911.5,5911.75,5911.75,118
2024-10-20 20:13:00-04:00,5911.75,5912.25,5910.75,5911.25,5911.25,301
2024-10-20 20:14:00-04:00,5911.25,5911.75,5911.25,5911.75,5911.75,133
2024-10-20 20:15:00-04:00,5912.0,5912.0,5911.75,5912.0,5912.0,111
2024-10-20 20:16:00-04:00,5912.25,5912.5,5911.75,5912.0,5912.0,67
2024-10-20 20:17:00-04:00,5911.75,5912.0,5911.5,5912.0,5912.0,130
2024-10-20 20:18:00-04:00,5911.75,5912.0,5911.75,5912.0,5912.0,72
2024-10-20 20:19:00-04:00,5911.75,5911.75,5911.5,5911.5,5911.5,18
2024-10-20 20:20:00-04:00,5911.5,5911.5,5910.75,5910.75,5910.75,105
2024-10-20 20:21:00-04:00,5910.75,5911.25,5910.75,5911.25,5911.25,77
2024-10-20 20:22:00-04:00,5911.0,5911.5,5911.0,5911.25,5911.25,83
2024-10-20 20:23:00-04:00,5911.5,5911.75,5911.5,5911.75,5911.75,25
2024-10-20 20:24:00-04:00,5912.0,5912.0,5911.75,5911.75,5911.75,84
2024-10-20 20:25:00-04:00,5911.75,5911.75,5911.0,5911.0,5911.0,74
2024-10-20 20:26:00-04:00,5911.0,5911.25,5911.0,5911.25,5911.25,25
2024-10-20 20:27:00-04:00,5911.0,5911.5,5911.0,5911.25,5911.25,79
2024-10-20 20:28:00-04:00,5911.5,5911.75,5911.5,5911.5,5911.5,34
2024-10-20 20:29:00-04:00,5911.5,5911.75,5911.25,5911.5,5911.5,53
2024-10-20 20:30:00-04:00,5911.5,5911.75,5911.25,5911.75,5911.75,49
2024-10-20 20:31:00-04:00,5912.0,5912.5,5912.0,5912.5,5912.5,54
2024-10-20 20:32:00-04:00,5912.25,5912.25,5912.0,5912.0,5912.0,54
2024-10-20 20:33:00-04:00,5912.0,5912.5,5912.0,5912.5,5912.5,16
2024-10-20 20:34:00-04:00,5912.5,5913.25,5912.5,5912.75,5912.75,102
2024-10-20 20:35:00-04:00,5912.75,5913.0,5912.75,5912.75,5912.75,30
2024-10-20 20:36:00-04:00,5912.5,5912.5,5912.25,5912.5,5912.5,35
2024-10-20 20:37:00-04:00,5912.75,5913.25,5912.75,5913.25,5913.25,53
2024-10-20 20:38:00-04:00,5913.25,5913.25,5913.0,5913.0,5913.0,57
2024-10-20 20:39:00-04:00,5912.75,5913.0,5912.5,5912.75,5912.75,68
2024-10-20 20:40:00-04:00,5912.25,5913.25,5912.25,5913.25,5913.25,62
2024-10-20 20:41:00-04:00,5913.25,5913.25,5912.75,5913.0,5913.0,44
2024-10-20 20:42:00-04:00,5913.0,5913.25,5912.75,5913.0,5913.0,42
2024-10-20 20:43:00-04:00,5912.75,5912.75,5912.75,5912.75,5912.75,40
2024-10-20 20:44:00-04:00,5912.75,5912.75,5912.5,5912.75,5912.75,32
2024-10-20 20:45:00-04:00,5912.75,5913.0,5912.75,5912.75,5912.75,68
2024-10-20 20:46:00-04:00,5913.0,5913.5,5913.0,5913.0,5913.0,55
2024-10-20 20:47:00-04:00,5913.0,5913.0,5912.75,5913.0,5913.0,20
2024-10-20 20:48:00-04:00,5912.75,5913.0,5912.75,5913.0,5913.0,20
2024-10-20 20:49:00-04:00,5913.0,5913.5,5913.0,5913.5,5913.5,73
2024-10-20 20:50:00-04:00,5913.5,5914.0,5913.5,5913.5,5913.5,227
2024-10-20 20:51:00-04:00,5913.5,5913.75,5913.25,5913.75,5913.75,40
2024-10-20 20:52:00-04:00,5913.75,5914.0,5913.5,5913.5,5913.5,49
2024-10-20 20:53:00-04:00,5913.5,5914.0,5913.5,5914.0,5914.0,34
2024-10-20 20:54:00-04:00,5913.75,5913.75,5913.0,5913.25,5913.25,82
2024-10-20 20:55:00-04:00,5913.5,5913.5,5913.0,5913.25,5913.25,62
2024-10-20 20:56:00-04:00,5913.25,5913.5,5913.0,5913.5,5913.5,72
2024-10-20 20:57:00-04:00,5913.25,5913.25,5913.25,5913.25,5913.25,10
2024-10-20 20:58:00-04:00,5913.0,5913.0,5912.75,5912.75,5912.75,47
2024-10-20 20:59:00-04:00,5912.75,5913.0,5912.5,5913.0,5913.0,41
2024-10-20 21:00:00-04:00,5912.5,5913.0,5912.5,5912.75,5912.75,29
2024-10-20 21:01:00-04:00,5912.75,5913.0,5912.5,5913.0,5913.0,39
2024-10-20 21:02:00-04:00,5913.0,5913.0,5912.25,5912.5,5912.5,71
2024-10-20 21:03:00-04:00,5912.25,5912.75,5912.25,5912.5,5912.5,58
2024-10-20 21:04:00-04:00,5912.75,5912.75,5912.25,5912.25,5912.25,100
2024-10-20 21:05:00-04:00,5912.25,5912.5,5911.75,5912.0,5912.0,98
2024-10-20 21:06:00-04:00,5912.0,5912.5,5911.75,5912.5,5912.5,47
2024-10-20 21:07:00-04:00,5912.5,5912.5,5911.75,5912.0,5912.0,70
2024-10-20 21:08:00-04:00,5912.25,5912.5,5912.25,5912.5,5912.5,11
2024-10-20 21:09:00-04:00,5912.25,5912.5,5912.25,5912.25,5912.25,51
2024-10-20 21:10:00-04:00,5912.25,5912.75,5912.25,5912.75,5912.75,49
2024-10-20 21:11:00-04:00,5913.0,5913.25,5912.75,5912.75,5912.75,57
2024-10-20 21:12:00-04:00,5912.75,5912.75,5912.75,5912.75,5912.75,22
2024-10-20 21:13:00-04:00,5912.75,5912.75,5912.25,5912.75,5912.75,27
2024-10-20 21:14:00-04:00,5912.25,5912.5,5912.25,5912.5,5912.5,30
2024-10-20 21:15:00-04:00,5912.5,5912.75,5912.0,5912.75,5912.75,58
2024-10-20 21:16:00-04:00,5912.5,5912.5,5912.0,5912.0,5912.0,27
2024-10-20 21:17:00-04:00,5912.0,5912.5,5912.0,5912.5,5912.5,22
2024-10-20 21:18:00-04:00,5912.25,5912.5,5912.25,5912.5,5912.5,53
2024-10-20 21:19:00-04:00,5912.5,5913.0,5912.5,5912.75,5912.75,21
2024-10-20 21:20:00-04:00,5913.0,5913.0,5912.75,5912.75,5912.75,35
2024-10-20 21:21:00-04:00,5912.75,5913.5,5912.75,5913.0,5913.0,90
2024-10-20 21:22:00-04:00,5913.25,5913.5,5913.0,5913.25,5913.25,97
2024-10-20 21:23:00-04:00,5913.25,5913.5,5913.25,5913.25,5913.25,30
2024-10-20 21:24:00-04:00,5913.5,5913.75,5913.5,5913.75,5913.75,74
2024-10-20 21:25:00-04:00,5913.75,5913.75,5913.0,5913.25,5913.25,81
2024-10-20 21:26:00-04:00,5913.5,5913.5,5913.25,5913.5,5913.5,15
2024-10-20 21:27:00-04:00,5913.5,5913.75,5913.25,5913.75,5913.75,37
2024-10-20 21:28:00-04:00,5913.5,5913.75,5913.5,5913.75,5913.75,13
2024-10-20 21:29:00-04:00,5913.5,5913.5,5913.0,5913.0,5913.0,62
2024-10-20 21:30:00-04:00,5912.75,5913.5,5912.5,5913.25,5913.25,63
2024-10-20 21:31:00-04:00,5913.25,5913.25,5913.0,5913.25,5913.25,16
2024-10-20 21:32:00-04:00,5913.25,5913.75,5913.0,5913.75,5913.75,26
2024-10-20 21:33:00-04:00,5913.75,5914.25,5913.5,5913.75,5913.75,207
2024-10-20 21:34:00-04:00,5913.75,5914.5,5913.5,5914.25,5914.25,94
2024-10-20 21:35:00-04:00,5914.0,5914.0,5913.25,5913.25,5913.25,116
2024-10-20 21:36:00-04:00,5913.25,5913.25,5913.0,5913.25,5913.25,25
2024-10-20 21:37:00-04:00,5913.25,5913.25,5912.75,5913.0,5913.0,63
2024-10-20 21:38:00-04:00,5913.0,5913.0,5912.0,5912.25,5912.25,92
2024-10-20 21:39:00-04:00,5912.0,5912.5,5912.0,5912.25,5912.25,63
2024-10-20 21:40:00-04:00,5912.5,5913.25,5912.5,5913.25,5913.25,102
2024-10-20 21:41:00-04:00,5913.0,5913.25,5913.0,5913.25,5913.25,30
2024-10-20 21:42:00-04:00,5913.25,5913.25,5913.0,5913.0,5913.0,13
2024-10-20 21:43:00-04:00,5913.25,5914.0,5913.25,5913.75,5913.75,50
2024-10-20 21:44:00-04:00,5914.0,5914.25,5914.0,5914.0,5914.0,30
2024-10-20 21:45:00-04:00,5913.75,5913.75,5913.25,5913.25,5913.25,38
