Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-09 23:13:00-05:00,21691.25,21693.5,21691.25,21692.5,21692.5,0
2025-02-09 23:14:00-05:00,21692.25,21692.25,21691.5,21691.5,21691.5,12
2025-02-09 23:15:00-05:00,21692.25,21693.75,21691.0,21693.75,21693.75,46
2025-02-09 23:16:00-05:00,21694.0,21694.5,21692.0,21692.5,21692.5,67
2025-02-09 23:17:00-05:00,21692.5,21693.75,21692.25,21693.25,21693.25,21
2025-02-09 23:18:00-05:00,21693.25,21693.25,21692.5,21693.0,21693.0,25
2025-02-09 23:19:00-05:00,21693.5,21695.75,21693.5,21693.75,21693.75,56
2025-02-09 23:20:00-05:00,21692.75,21693.25,21691.0,21692.0,21692.0,39
2025-02-09 23:21:00-05:00,21693.0,21695.0,21693.0,21695.0,21695.0,14
2025-02-09 23:22:00-05:00,21695.0,21695.75,21694.0,21695.75,21695.75,41
2025-02-09 23:23:00-05:00,21695.0,21697.25,21695.0,21696.75,21696.75,70
2025-02-09 23:24:00-05:00,21696.5,21701.0,21696.5,21699.75,21699.75,249
2025-02-09 23:25:00-05:00,21699.75,21699.75,21698.0,21698.25,21698.25,45
2025-02-09 23:26:00-05:00,21699.0,21699.5,21698.25,21698.25,21698.25,26
2025-02-09 23:27:00-05:00,21698.0,21699.75,21698.0,21699.0,21699.0,21
2025-02-09 23:28:00-05:00,21699.0,21700.0,21698.75,21698.75,21698.75,16
2025-02-09 23:29:00-05:00,21699.0,21699.25,21698.25,21698.75,21698.75,17
2025-02-09 23:30:00-05:00,21699.5,21702.5,21699.5,21699.75,21699.75,93
2025-02-09 23:31:00-05:00,21699.0,21699.0,21696.5,21697.25,21697.25,103
2025-02-09 23:32:00-05:00,21697.0,21697.0,21695.25,21696.25,21696.25,38
2025-02-09 23:33:00-05:00,21697.0,21697.5,21695.25,21696.25,21696.25,30
2025-02-09 23:34:00-05:00,21696.25,21696.25,21695.75,21695.75,21695.75,16
2025-02-09 23:35:00-05:00,21695.25,21696.25,21694.5,21695.5,21695.5,41
2025-02-09 23:36:00-05:00,21696.0,21696.75,21694.75,21695.5,21695.5,36
2025-02-09 23:37:00-05:00,21696.25,21696.25,21692.5,21693.5,21693.5,43
2025-02-09 23:38:00-05:00,21694.75,21694.75,21693.75,21694.0,21694.0,24
2025-02-09 23:39:00-05:00,21694.0,21696.0,21694.0,21696.0,21696.0,25
2025-02-09 23:40:00-05:00,21696.0,21696.0,21694.0,21695.0,21695.0,38
2025-02-09 23:41:00-05:00,21694.25,21694.75,21693.5,21693.5,21693.5,18
2025-02-09 23:42:00-05:00,21693.25,21694.75,21693.0,21694.0,21694.0,31
2025-02-09 23:43:00-05:00,21693.75,21693.75,21689.25,21690.5,21690.5,91
2025-02-09 23:44:00-05:00,21690.75,21691.0,21688.75,21689.5,21689.5,96
2025-02-09 23:45:00-05:00,21689.75,21690.25,21687.0,21687.75,21687.75,83
2025-02-09 23:46:00-05:00,21686.5,21689.5,21685.75,21688.5,21688.5,53
2025-02-09 23:47:00-05:00,21688.75,21689.0,21688.0,21688.0,21688.0,32
2025-02-09 23:48:00-05:00,21689.0,21690.0,21688.5,21688.75,21688.75,23
2025-02-09 23:49:00-05:00,21688.75,21689.25,21688.0,21688.0,21688.0,13
2025-02-09 23:50:00-05:00,21688.0,21689.25,21687.25,21689.25,21689.25,29
2025-02-09 23:51:00-05:00,21688.5,21688.5,21686.0,21686.0,21686.0,36
2025-02-09 23:52:00-05:00,21687.25,21689.0,21686.5,21688.5,21688.5,20
2025-02-09 23:53:00-05:00,21688.25,21688.25,21686.25,21687.25,21687.25,40
2025-02-09 23:54:00-05:00,21686.25,21688.5,21686.25,21688.5,21688.5,13
2025-02-09 23:55:00-05:00,21688.25,21689.25,21685.0,21686.25,21686.25,57
2025-02-09 23:56:00-05:00,21686.5,21686.5,21681.75,21683.75,21683.75,98
2025-02-09 23:57:00-05:00,21683.5,21684.5,21683.25,21684.5,21684.5,16
2025-02-09 23:58:00-05:00,21684.0,21684.5,21682.5,21683.75,21683.75,31
2025-02-10 00:00:00-05:00,21685.0,21687.25,21684.75,21684.75,21684.75,66
2025-02-10 00:01:00-05:00,21684.0,21685.25,21684.0,21685.25,21685.25,23
2025-02-10 00:02:00-05:00,21686.25,21687.75,21685.5,21687.75,21687.75,24
2025-02-10 00:03:00-05:00,21686.75,21688.5,21686.0,21687.0,21687.0,52
2025-02-10 00:04:00-05:00,21686.75,21692.5,21686.75,21691.5,21691.5,107
2025-02-10 00:05:00-05:00,21690.5,21699.0,21690.5,21697.0,21697.0,220
2025-02-10 00:06:00-05:00,21697.25,21698.5,21695.5,21697.0,21697.0,59
2025-02-10 00:07:00-05:00,21697.0,21699.5,21697.0,21698.5,21698.5,53
2025-02-10 00:08:00-05:00,21698.0,21698.25,21697.25,21698.0,21698.0,25
2025-02-10 00:09:00-05:00,21698.0,21699.0,21697.5,21698.0,21698.0,31
2025-02-10 00:10:00-05:00,21697.5,21699.25,21697.25,21699.25,21699.25,40
2025-02-10 00:11:00-05:00,21699.5,21702.0,21698.0,21701.5,21701.5,103
2025-02-10 00:12:00-05:00,21701.75,21706.25,21701.75,21704.5,21704.5,259
2025-02-10 00:13:00-05:00,21705.5,21710.25,21703.75,21708.5,21708.5,192
2025-02-10 00:14:00-05:00,21709.5,21709.5,21705.75,21708.0,21708.0,93
2025-02-10 00:15:00-05:00,21707.75,21710.25,21705.0,21707.0,21707.0,132
2025-02-10 00:16:00-05:00,21707.0,21708.25,21705.25,21706.75,21706.75,63
2025-02-10 00:17:00-05:00,21707.0,21709.0,21705.75,21707.5,21707.5,73
2025-02-10 00:18:00-05:00,21706.75,21710.75,21705.5,21710.0,21710.0,61
2025-02-10 00:19:00-05:00,21709.5,21711.25,21708.5,21710.5,21710.5,102
2025-02-10 00:20:00-05:00,21710.75,21711.75,21707.75,21708.25,21708.25,86
2025-02-10 00:21:00-05:00,21708.5,21712.0,21708.25,21711.0,21711.0,87
2025-02-10 00:22:00-05:00,21711.0,21716.75,21711.0,21716.0,21716.0,162
2025-02-10 00:23:00-05:00,21716.75,21719.75,21716.75,21718.25,21718.25,195
2025-02-10 00:24:00-05:00,21717.75,21718.0,21712.5,21713.75,21713.75,118
2025-02-10 00:25:00-05:00,21714.75,21715.5,21712.5,21714.25,21714.25,41
2025-02-10 00:26:00-05:00,21714.75,21715.5,21714.0,21714.5,21714.5,25
2025-02-10 00:27:00-05:00,21714.5,21715.75,21713.75,21713.75,21713.75,44
2025-02-10 00:28:00-05:00,21714.75,21714.75,21712.75,21713.75,21713.75,34
2025-02-10 00:29:00-05:00,21714.25,21716.25,21714.25,21716.0,21716.0,56
2025-02-10 00:30:00-05:00,21717.0,21724.75,21708.75,21710.5,21710.5,459
2025-02-10 00:31:00-05:00,21710.75,21717.75,21709.5,21717.0,21717.0,102
2025-02-10 00:32:00-05:00,21718.25,21722.25,21715.75,21719.5,21719.5,126
2025-02-10 00:33:00-05:00,21720.0,21722.0,21718.25,21722.0,21722.0,65
2025-02-10 00:34:00-05:00,21724.0,21732.5,21722.25,21731.0,21731.0,249
2025-02-10 00:35:00-05:00,21730.0,21730.25,21725.0,21726.25,21726.25,207
2025-02-10 00:36:00-05:00,21725.25,21725.25,21719.0,21721.75,21721.75,118
2025-02-10 00:37:00-05:00,21721.75,21724.0,21720.5,21722.25,21722.25,57
2025-02-10 00:38:00-05:00,21722.5,21722.75,21719.0,21719.75,21719.75,57
2025-02-10 00:39:00-05:00,21720.5,21720.5,21718.25,21718.25,21718.25,26
2025-02-10 00:40:00-05:00,21718.0,21720.5,21718.0,21718.5,21718.5,35
2025-02-10 00:41:00-05:00,21718.0,21720.5,21717.5,21720.0,21720.0,33
