Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-10 18:00:00-05:00,6029.5,6034.0,6028.75,6031.5,6031.5,0
2024-11-10 18:01:00-05:00,6031.5,6033.5,6029.5,6032.0,6032.0,1220
2024-11-10 18:02:00-05:00,6032.25,6032.75,6031.0,6031.25,6031.25,562
2024-11-10 18:03:00-05:00,6031.0,6031.75,6029.75,6031.5,6031.5,488
2024-11-10 18:04:00-05:00,6031.5,6032.25,6031.0,6031.25,6031.25,313
2024-11-10 18:05:00-05:00,6031.5,6034.25,6031.0,6034.0,6034.0,423
2024-11-10 18:06:00-05:00,6034.0,6037.0,6033.75,6035.5,6035.5,1104
2024-11-10 18:07:00-05:00,6035.25,6035.25,6034.25,6034.5,6034.5,273
2024-11-10 18:08:00-05:00,6034.75,6037.0,6034.5,6036.25,6036.25,683
2024-11-10 18:09:00-05:00,6036.0,6036.25,6035.75,6036.0,6036.0,223
2024-11-10 18:10:00-05:00,6036.25,6036.75,6035.5,6035.75,6035.75,303
2024-11-10 18:11:00-05:00,6035.5,6037.25,6035.5,6036.75,6036.75,354
2024-11-10 18:12:00-05:00,6036.75,6037.25,6036.25,6037.0,6037.0,399
2024-11-10 18:13:00-05:00,6036.75,6038.0,6036.75,6037.75,6037.75,638
2024-11-10 18:14:00-05:00,6037.75,6038.0,6037.0,6037.75,6037.75,286
2024-11-10 18:15:00-05:00,6037.75,6038.25,6037.0,6037.25,6037.25,250
2024-11-10 18:16:00-05:00,6037.0,6037.25,6036.5,6036.75,6036.75,302
2024-11-10 18:17:00-05:00,6036.75,6037.25,6036.0,6037.25,6037.25,410
2024-11-10 18:18:00-05:00,6037.25,6037.5,6036.75,6037.25,6037.25,117
2024-11-10 18:19:00-05:00,6037.25,6037.5,6036.75,6037.0,6037.0,117
2024-11-10 18:20:00-05:00,6037.25,6038.25,6037.25,6038.0,6038.0,166
2024-11-10 18:21:00-05:00,6038.25,6038.5,6037.5,6038.0,6038.0,214
2024-11-10 18:22:00-05:00,6037.75,6038.0,6035.75,6036.25,6036.25,527
2024-11-10 18:23:00-05:00,6036.25,6036.5,6036.0,6036.25,6036.25,82
2024-11-10 18:24:00-05:00,6036.0,6036.5,6036.0,6036.25,6036.25,188
2024-11-10 18:25:00-05:00,6036.25,6037.25,6036.0,6036.75,6036.75,161
2024-11-10 18:26:00-05:00,6037.0,6037.0,6036.75,6036.75,6036.75,51
2024-11-10 18:27:00-05:00,6036.5,6037.25,6036.5,6037.25,6037.25,100
2024-11-10 18:28:00-05:00,6037.25,6037.25,6036.75,6037.0,6037.0,87
2024-11-10 18:29:00-05:00,6036.75,6037.0,6036.5,6036.75,6036.75,116
2024-11-10 18:30:00-05:00,6036.5,6037.25,6036.5,6037.0,6037.0,67
2024-11-10 18:31:00-05:00,6037.0,6037.0,6036.75,6037.0,6037.0,163
2024-11-10 18:32:00-05:00,6037.25,6037.5,6037.0,6037.5,6037.5,65
2024-11-10 18:33:00-05:00,6037.5,6037.5,6037.0,6037.0,6037.0,140
2024-11-10 18:34:00-05:00,6037.25,6037.25,6036.75,6037.0,6037.0,34
2024-11-10 18:35:00-05:00,6037.0,6037.0,6036.25,6036.5,6036.5,90
2024-11-10 18:36:00-05:00,6036.5,6037.0,6036.5,6037.0,6037.0,52
2024-11-10 18:37:00-05:00,6037.25,6037.5,6037.0,6037.0,6037.0,93
2024-11-10 18:38:00-05:00,6037.0,6037.0,6036.5,6036.5,6036.5,19
2024-11-10 18:39:00-05:00,6036.5,6037.5,6036.5,6037.25,6037.25,76
2024-11-10 18:40:00-05:00,6037.0,6037.5,6037.0,6037.5,6037.5,82
2024-11-10 18:41:00-05:00,6037.5,6037.5,6037.0,6037.25,6037.25,61
2024-11-10 18:42:00-05:00,6037.0,6037.25,6037.0,6037.25,6037.25,80
2024-11-10 18:43:00-05:00,6037.0,6037.5,6037.0,6037.5,6037.5,23
2024-11-10 18:44:00-05:00,6037.25,6037.75,6037.0,6037.5,6037.5,175
2024-11-10 18:45:00-05:00,6037.75,6038.0,6037.25,6038.0,6038.0,290
2024-11-10 18:46:00-05:00,6038.0,6038.0,6037.5,6037.75,6037.75,249
2024-11-10 18:47:00-05:00,6037.5,6037.5,6036.75,6037.0,6037.0,166
2024-11-10 18:48:00-05:00,6037.25,6037.5,6036.75,6036.75,6036.75,68
2024-11-10 18:49:00-05:00,6037.0,6037.25,6037.0,6037.0,6037.0,59
2024-11-10 18:50:00-05:00,6037.0,6037.5,6037.0,6037.0,6037.0,84
