Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-21 18:00:00-04:00,19749.0,19763.0,19727.25,19738.75,19738.75,0
2024-07-21 18:01:00-04:00,19738.25,19747.5,19732.25,19743.0,19743.0,401
2024-07-21 18:02:00-04:00,19741.5,19743.25,19738.0,19742.75,19742.75,152
2024-07-21 18:03:00-04:00,19742.5,19763.0,19742.25,19754.75,19754.75,396
2024-07-21 18:04:00-04:00,19754.5,19766.0,19754.0,19759.5,19759.5,320
2024-07-21 18:05:00-04:00,19759.0,19762.25,19757.0,19761.25,19761.25,216
2024-07-21 18:06:00-04:00,19762.0,19770.75,19758.5,19763.25,19763.25,798
2024-07-21 18:07:00-04:00,19763.0,19763.5,19754.0,19758.0,19758.0,372
2024-07-21 18:08:00-04:00,19757.5,19757.5,19736.75,19743.75,19743.75,427
2024-07-21 18:09:00-04:00,19744.75,19755.75,19740.5,19749.0,19749.0,476
2024-07-21 18:10:00-04:00,19748.5,19753.0,19736.0,19736.0,19736.0,187
2024-07-21 18:11:00-04:00,19736.0,19742.75,19735.25,19741.75,19741.75,126
2024-07-21 18:12:00-04:00,19742.25,19750.75,19742.0,19749.5,19749.5,386
2024-07-21 18:13:00-04:00,19749.25,19750.75,19745.25,19746.0,19746.0,81
2024-07-21 18:14:00-04:00,19746.5,19746.75,19742.25,19744.25,19744.25,28
2024-07-21 18:15:00-04:00,19745.0,19753.0,19745.0,19750.0,19750.0,120
2024-07-21 18:16:00-04:00,19749.25,19760.0,19749.0,19757.25,19757.25,254
2024-07-21 18:17:00-04:00,19758.25,19763.5,19756.25,19758.0,19758.0,166
2024-07-21 18:18:00-04:00,19758.75,19760.25,19757.0,19759.75,19759.75,77
2024-07-21 18:19:00-04:00,19759.75,19763.25,19755.25,19755.75,19755.75,52
2024-07-21 18:20:00-04:00,19755.75,19769.0,19753.25,19767.25,19767.25,248
2024-07-21 18:21:00-04:00,19766.5,19767.25,19758.75,19760.25,19760.25,87
2024-07-21 18:22:00-04:00,19760.5,19769.0,19760.0,19768.0,19768.0,79
2024-07-21 18:23:00-04:00,19767.75,19772.0,19766.0,19772.0,19772.0,125
2024-07-21 18:24:00-04:00,19772.25,19774.5,19766.5,19773.5,19773.5,135
2024-07-21 18:25:00-04:00,19772.75,19781.0,19772.25,19780.25,19780.25,350
2024-07-21 18:26:00-04:00,19780.25,19785.0,19776.0,19783.0,19783.0,216
2024-07-21 18:27:00-04:00,19782.5,19783.75,19778.25,19779.25,19779.25,167
2024-07-21 18:28:00-04:00,19779.5,19783.25,19778.0,19779.75,19779.75,108
2024-07-21 18:29:00-04:00,19779.75,19781.75,19778.75,19779.75,19779.75,60
2024-07-21 18:30:00-04:00,19780.5,19783.5,19776.0,19778.0,19778.0,135
2024-07-21 18:31:00-04:00,19778.5,19781.0,19777.75,19778.75,19778.75,45
2024-07-21 18:32:00-04:00,19778.5,19778.5,19774.75,19776.5,19776.5,91
2024-07-21 18:33:00-04:00,19776.5,19783.5,19776.5,19779.25,19779.25,107
2024-07-21 18:34:00-04:00,19779.75,19783.0,19779.75,19781.25,19781.25,63
2024-07-21 18:35:00-04:00,19781.0,19783.0,19778.0,19782.0,19782.0,58
2024-07-21 18:36:00-04:00,19782.25,19783.0,19780.25,19781.25,19781.25,44
2024-07-21 18:37:00-04:00,19780.5,19780.75,19776.0,19778.25,19778.25,57
2024-07-21 18:38:00-04:00,19777.0,19779.5,19776.5,19777.75,19777.75,30
2024-07-21 18:39:00-04:00,19778.25,19780.25,19778.0,19780.25,19780.25,33
2024-07-21 18:40:00-04:00,19781.0,19784.75,19779.5,19784.0,19784.0,98
2024-07-21 18:41:00-04:00,19784.25,19785.0,19781.0,19781.0,19781.0,110
