Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-04 18:00:00-04:00,5339.25,5339.25,5324.5,5332.0,5332.0,0
2024-08-04 18:01:00-04:00,5331.25,5332.75,5322.25,5326.25,5326.25,2993
2024-08-04 18:02:00-04:00,5326.0,5329.25,5321.75,5324.75,5324.75,1557
2024-08-04 18:03:00-04:00,5324.5,5326.75,5321.25,5323.5,5323.5,992
2024-08-04 18:04:00-04:00,5324.0,5328.25,5322.0,5327.25,5327.25,855
2024-08-04 18:05:00-04:00,5326.75,5331.0,5325.5,5328.75,5328.75,727
2024-08-04 18:06:00-04:00,5329.0,5329.5,5322.25,5325.5,5325.5,954
2024-08-04 18:07:00-04:00,5325.5,5329.5,5324.75,5328.0,5328.0,797
2024-08-04 18:08:00-04:00,5328.25,5330.5,5328.25,5329.75,5329.75,625
2024-08-04 18:09:00-04:00,5329.5,5330.25,5328.0,5329.0,5329.0,372
2024-08-04 18:10:00-04:00,5328.5,5329.5,5327.25,5329.5,5329.5,315
2024-08-04 18:11:00-04:00,5329.5,5332.0,5329.25,5330.75,5330.75,742
2024-08-04 18:12:00-04:00,5330.75,5332.5,5329.75,5331.5,5331.5,582
2024-08-04 18:13:00-04:00,5331.75,5333.5,5330.25,5331.0,5331.0,559
2024-08-04 18:14:00-04:00,5331.25,5331.5,5329.25,5331.5,5331.5,379
2024-08-04 18:15:00-04:00,5331.0,5333.0,5331.0,5332.25,5332.25,356
2024-08-04 18:16:00-04:00,5332.5,5333.25,5331.25,5332.0,5332.0,362
2024-08-04 18:17:00-04:00,5331.75,5332.75,5331.75,5332.25,5332.25,224
2024-08-04 18:18:00-04:00,5332.25,5333.5,5332.25,5333.0,5333.0,483
2024-08-04 18:19:00-04:00,5332.75,5333.0,5330.5,5331.75,5331.75,416
2024-08-04 18:20:00-04:00,5332.0,5335.25,5331.75,5334.25,5334.25,871
2024-08-04 18:21:00-04:00,5334.25,5335.25,5334.0,5335.0,5335.0,263
2024-08-04 18:22:00-04:00,5335.0,5335.0,5334.0,5334.5,5334.5,228
2024-08-04 18:23:00-04:00,5334.5,5334.75,5333.0,5334.0,5334.0,281
2024-08-04 18:24:00-04:00,5334.0,5334.25,5332.75,5333.0,5333.0,233
2024-08-04 18:25:00-04:00,5332.75,5333.75,5330.25,5333.75,5333.75,898
